2.2 9.865387e-15 7.28674450658e-15
2.2 -1.879117e-15 3.66669426627e-15
2.2 1.879119e-15 2.57080416369e-15
2.2 2.00000000065e-21 2.37227429921e-15
2.2 -1.409342e-15 1.91299181615e-15
2.2 -2.81868e-15 1.87559417555e-15
2.2 -1.2214288e-14 1.78657743744e-15
2.2 -8.456044e-15 1.84025571609e-15
2.2 9.395606e-15 1.62736625977e-15
2.2 -4.27073636364e-15 1.40073469493e-15
2.2 -4.69779e-15 1.46036000345e-15
