3.0 1.010551e-15 1.40299037287e-15
3.0 -8.84227e-16 9.80537439269e-16
3.0 3.31321580193e-31 7.43744661957e-16
3.0 4.421154e-16 5.75851174261e-16
3.0 -7.57911e-16 5.22782703588e-16
3.0 2.52635e-16 5.64820241602e-16
3.0 7.57911e-16 5.56048199427e-16
3.0 6.31588e-16 4.43804099675e-16
3.0 -7.57917e-16 4.07452805409e-16
