#comment
2.201760000000000161435309564695    -0.692918597492611976207399493433    0.035169599374960662518940779364    
2.201763999999998944190338079352    -0.670583458980209989874765597051    0.036673614713619608063144283960    
2.201768000000000835569835544447    -0.654594180361328548123367454536    0.038267232614172544402642017758    
2.201771999999998730146444358979    -0.636771619734221805408935779269    0.039457635395494614072298134033    
2.201776000000000621525941824075    -0.605320530250448407549868079514    0.041218518536185230760615638701    
2.201779999999999848370180188795    -0.576439121643791962945613249758    0.043132084781118490424134392924    
2.201784000000001295660467803827    -0.549652710301701930006856855471    0.045039469229405229566687296483    
2.201788000000000522504706168547    -0.519115988888140034163143354817    0.046864677490126828429684024968    
2.201791999999999305259734683204    -0.495110434645647523588252170157    0.049254744782717491125012543307    
2.201796000000001640728441998363    -0.462917176549398956542091809752    0.053067083958659097553400840752    
2.201799999999999091215840962832    -0.421742370417190814979591095835    0.055506754340821501392255754581    
2.201804000000000982595338427927    -0.383194250662116708827653610570    0.058133733939341958318891556701    
2.201808000000000209439576792647    -0.341630533671859137889725843706    0.062295950064445819449598928941    
2.201811999999998548105395457242    -0.291403585852238578013384540100    0.066217613058814753235203909298    
2.201816000000000439484892922337    -0.241794025080768110180784447039    0.070548928663417276307967540561    
2.201819999999999666329131287057    -0.195175951152897347862236188121    0.077461553473620811671729313730    
2.201824000000000225440999201965    -0.130228796184847978034682114412    0.083392754921969458603570046762    
2.201827999999999008196027716622    -0.063608688876380797827536639488    0.091911356304479052692357754495    
2.201832000000001343664735031780    0.027116904105881627085050666892    0.099229461044706021577432863978    
2.201836000000000126419763546437    0.110343086732601416977139763276    0.112760011174103988440542423177    
2.201839999999998909174792061094    0.209680214036082612771849653654    0.127352511574866905652569926133    
2.201844000000000800554289526190    0.319962258832115709061838515481    0.144578674507774090907119557414    
2.201847999999998695130898340722    0.453631299453244873909341094986    0.167135463543939655206571615054    
2.201852000000000586510395805817    0.601673751763930231284405181214    0.199372763129885277599839810136    
2.201855999999999813354634170537    0.769804309972447420307162246900    0.245694953907689389582813532797    
2.201859999999998596109662685194    0.976856526881853981514325369062    0.302140381695688353680395721312    
2.201864000000000487489160150290    1.216467293654483805553923048137    0.383294402194616135037819049103    
2.201867999999999270244188664947    1.496653017119091488851267968130    0.483965609490003334514085508999    
2.201872000000001605712895980105    1.823710020664553121960693715664    0.621203546948677409744732358376    
2.201875999999999056200294944574    2.214485142421931840317483874969    0.829407534424575376696964212897    
2.201880000000000947579792409670    2.684973682606858869093002795125    1.142429978468878948305587073264    
2.201884000000000174424030774389    3.275431178381420949108360218816    1.710880682459399615424899820937    
2.201887999999998513089849438984    4.147173149652437551537786930567    3.101893219515717170509105926612    
2.201892000000000404469346904079    6.202213558741666687978977279272    14.526224744367910446385394607205    
2.201895999999999631313585268799    12.241776500232896651709779689554    7.766300037422825930377712211339    
2.201900000000001522693082733895    13.302584377626095246682780270930    2.965294798074414650557173445122    
2.201903999999998973180481698364    13.645483406420181538010183430742    1.872694791725911134250281975255    
2.201908000000001308649189013522    13.797559360722940979826489638072    1.359353644031771279898634929850    
2.201912000000000091404217528179    13.969533919572031166467240836937    1.099756759691095986397613160079    
2.201915999999998874159246042836    14.027325693282739038636464101728    0.907154570079810484983795504377    
