#comment
2.201799999999998647126631112769    -1.057224861805960092198120037210    0.294991883225604267781960743378    
2.201804000000000538506128577865    -1.033457162788331107350359161501    0.311504840002786220765074176597    
2.201808000000000209439576792647    -1.007078902756108007565671869088    0.327267466793866868002282899397    
2.201811999999998992194605307304    -0.977619112192393724392047715810    0.354334582153080779320930560061    
2.201816000000000439484892922337    -0.944484770933143646942653504084    0.370255911795223213722749733279    
2.201820000000000110418341137120    -0.906917993870806182776789228228    0.388527484874254092073186939160    
2.201823999999999337262579501839    -0.863933564875924320247690957331    0.420763775212090018751354136839    
2.201827999999999452285237566684    -0.814225251570230734721178578184    0.452125123841581322281513166672    
2.201832000000000899575525181717    -0.756020699713062627189685827034    0.512690384905396978609815050731    
2.201836000000000126419763546437    -0.686847935373969153971529522096    0.557132813963778450450092805113    
2.201839999999999353264001911157    -0.603141896428078250202986509976    0.625511500559473132554444418929    
2.201844000000000800554289526190    -0.499542544392360343685766110866    0.696568362877576174874150183314    
2.201847999999998695130898340722    -0.367548822794373897249187166381    0.806623332529926129197406226012    
2.201852000000000142421185955754    -0.192678395299852894817504989078    0.950362085347542850932711644418    
2.201855999999999813354634170537    0.052379738028830537255320365375    1.142038341196200956773054713267    
2.201859999999999040198872535257    0.427968459326068306758372727927    1.547427694169396072965128041687    
2.201864000000000043399950300227    1.112707976449666347207312355749    2.548427780861329594586095481645    
2.201867999999999714333398515009    3.420172466189291604621303122258    34.930851895626034320230246521533    
2.201872000000001161623686130042    18.022197834185671894147162674926    1.467704689395722184031001233961    
2.201875999999998612111085094512    17.326484815793261162752969539724    0.645758474778673430272135647101    
2.201880000000000503490582559607    16.809849023157465097710883128457    0.628064587569638010933203986497    
2.201884000000000174424030774389    16.353885960797065024507901398465    0.851874343301499248326535962406    
2.201887999999998957179059289047    15.873756188402587952168687479571    1.464930059109281312856865042704    
2.201892000000000404469346904079    4.270751311599074284686139435507    63.902444839438011570109665626660    
2.201896000000000075402795118862    8.359179960588683400146692292765    8.707781536153298418412305181846    
2.201900000000001522693082733895    8.517738226715772853481212223414    10.292117009258541671101738756988    
2.201903999999998973180481698364    8.877844224361078673268821148667    2.221003497822882088996720995056    
2.201908000000000864559979163460    9.676029820885165833033170201816    2.339357052725983265872855554335    
2.201912000000000091404217528179    10.618155510402189634078240487725    1.677076659961010074439968775550    
2.201915999999999318248455892899    11.289412170620272135579398309346    2.161806289265261415977192882565    
