3.0 -0.61706167 0.00749234692866
3.0 -0.56995205 0.00467450681764
3.0 -0.57519564 0.00392250760736
3.0 -0.56544134 0.00347935365333
3.0 -0.56995584 0.00294415171932
3.0 -0.56114476 0.00239410302377
3.0 -0.56303684 0.00266391591476
3.0 -0.56514079 0.00188660270259
3.0 -0.56480333 0.00245860056723
