#comment
2.201600000000003998223974122084    0.119839556866309537852544053749    0.000464817077944286081124525278    
2.201603999999999672354533686303    0.113940965251294032412054946235    0.000432476005506928732214505517    
2.201607999999997566931142500835    0.113871424881638733106470340317    0.000439221256582471633860692561    
2.201612000000005231470368016744    0.104526650295670778256784672067    0.000416662478923415292332566029    
2.201616000000000905600927580963    0.105474794662034396242056288884    0.000401220021596928439443219272    
2.201619999999996135642277295119    0.099912082366877999484167105493    0.000402155489121349611451872175    
2.201624000000000691557033860590    0.098281359873416462846762442496    0.000436401604200612445744883461    
2.201628000000002582936531325686    0.096879842622495798698523117309    0.000412188908833406120277992324    
2.201631999999998257067090889905    0.085646581895101131509662195640    0.000366151598511106504772044667    
2.201636000000002812981847455376    0.085406117978811701973995695880    0.000382377738819826540860036257    
2.201639999999998043023197169532    0.078282225612894870692137772039    0.000353608156532523318707483817    
2.201643999999994161242966583814    0.077475714047935420603074874180    0.000352324352979503099218133721    
2.201648000000001381692982249660    0.073928603291260414076546680917    0.000349660126147292057811888366    
2.201652000000000164448010764318    0.064868882936705285491285621902    0.000307378843774993801025302576    
2.201656000000007384898026430164    0.062439550965194989817774740004    0.000307437179366680881937440306    
2.201660000000002614939376144321    0.061748896943103301349076161841    0.000315724210919419545195302446    
2.201663999999995624534676608164    0.061273008851816725128802687550    0.000332360588784261711762374469    
2.201668000000003289073902124073    0.051754662555526652345516680498    0.000285354995416348990178168066    
2.201671999999998519115251838230    0.053324882711690793635206375711    0.000295074212625674270425030210    
2.201675999999999966405539453262    0.050573484439870232398650529149    0.000285791563785186316769965087    
2.201680000000005410498715718859    0.048686869620456707519196015710    0.000276444436827466002385561561    
2.201684000000000196450855582952    0.042536368024707824075925088891    0.000253277115628239887345357628    
2.201687999999995426492205297109    0.044164652250172888037216267776    0.000264518595984119847704107986    
2.201692000000000426496171712643    0.040902007658161959602338697550    0.000261907777797368041417663820    
2.201696000000001429697249477613    0.037446143634705483793645441892    0.000235781516357459731102197420    
2.201699999999997103827809041832    0.037353518665060085612861229265    0.000235374729368054966044052079    
2.201704000000004768367034557741    0.034578650823542438075275384790    0.000222063753684603732005062304    
2.201707999999996889783915321459    0.032000668396266439275077431148    0.000210885639073585566191648688    
2.201711999999992563914474885678    0.029935278175848473863895904401    0.000213965835685057953344592740    
2.201716000000000228453700401587    0.028394804698452073138392748319    0.000209166381784269748934576572    
2.201719999999999011208728916245    0.026579681057695776075222582335    0.000200269991343464420384054558    
2.201724000000006231658744582091    0.026702764363719173196232148371    0.000202322829020033074197415512    
2.201728000000002349878513996373    0.024194330387170226437376641115    0.000199058028989268427947842421    
2.201731999999994471295394760091    0.021778409900148554961818447850    0.000177843522942453105334034702    
2.201736000000002135834620276000    0.020758345671919080366318866027    0.000174681053751425934689178732    
2.201739999999997365875969990157    0.018253383638523523746499677145    0.000171711933677248671176532313    
2.201743999999999257255467455252    0.017580149309564616771917044957    0.000166987935092078996655515222    
2.201748000000003813170224020723    0.017344202559748566477848541467    0.000158822342756725757607905170    
2.201751999999999487300783584942    0.015011357435816698180364170412    0.000152929339395432384394318825    
2.201755999999995161431343149161    0.014016976027145027980380653787    0.000144147342279107035581398044    
2.201760000000002381881358815008    0.014137231758690211452789142754    0.000139808282268327662692039559    
2.201764000000001164636387329665    0.011728465082846440195596393608    0.000131813622605890529019059820    
2.201767999999996394677737043821    0.011333732220448649793964612797    0.000132694293177839305834103678    
2.201772000000003615127752709668    0.010598969213745904408008335906    0.000125964195630739610219997471    
2.201775999999996624723053173511    0.009067438809845767416772943648    0.000122607392805579621612027674    
2.201780000000003845173068839358    0.009028476076834232241785649364    0.000117071096691886069739337028    
2.201783999999999519303628403577    0.007736641877934562552820985104    0.000112837594695362714936406889    
2.201787999999997857969447068172    0.007181616543417345885358393787    0.000108535961889044072761420501    
2.201792000000005522508672584081    0.006436808885072932071014228939    0.000101132885867952934081000216    
