#comment
2.201760000000000161435309564695    232351115.555290549993515014648437500000    78345969.714532971382141113281250000000    
2.201763999999998944190338079352    115786405.413091033697128295898437500000    54851349.580254398286342620849609375000    
2.201768000000000835569835544447    41439043.752104692161083221435546875000    29457964.632511880248785018920898437500    
2.201771999999998730146444358979    4251117.196807445026934146881103515625    6880057.545792934484779834747314453125    
2.201776000000000621525941824075    66860.536165852434351108968257904053    74833.045047216670354828238487243652    
2.201779999999999848370180188795    12435.195236542280326830223202705383    6169.226497028696030611172318458557    
2.201784000000001295660467803827    3218.129814561887542367912828922272    956.087754919108760987001005560160    
2.201788000000000522504706168547    1562.426678020642839328502304852009    324.062444782235957063676323741674    
2.201791999999999305259734683204    762.946679524207979739003349095583    116.997831427300738482699671294540    
2.201796000000001640728441998363    360.124004706804385023133363574743    41.726949024622413730867265257984    
2.201799999999999091215840962832    198.585096266998220926325302571058    17.921483417894837231187921133824    
2.201804000000000982595338427927    113.513179863441948214131116401404    8.061614432676847741277015302330    
2.201808000000000209439576792647    61.690383532786796649816096760333    3.492282558425309879623910092050    
2.201811999999998548105395457242    32.364520167998747979254403617233    1.450206982962959134653146975324    
2.201816000000000439484892922337    17.904823397781477467560762306675    0.745064173112782501817719094106    
2.201819999999999666329131287057    11.855310299185104483399300079327    0.524979573716899405866342931404    
2.201824000000000225440999201965    5.947534992983031010282957140589    0.326102859166834901927245482511    
2.201827999999999008196027716622    3.553441926102689496502762267482    0.246790551238993266514043511961    
2.201832000000001343664735031780    1.851137300548655328924496643594    0.164266048487932692090396358253    
2.201836000000000126419763546437    0.961337990900773653457633827202    0.110823974838530112108081482347    
2.201839999999998909174792061094    0.465953472679187241656251217137    0.071097214418330972884874086049    
2.201844000000000800554289526190    0.227824102469570022311273760351    0.044754396882631171383781776285    
2.201847999999998695130898340722    0.098263945180455378181072489951    0.026496275518237841217761285861    
2.201852000000000586510395805817    0.038448249301218109796884903062    0.014903351950287494973035329338    
2.201855999999999813354634170537    0.011283464168236095187536349727    0.007200241048455372980252597870    
2.201859999999998596109662685194    0.001678792242323464377340425102    0.002475768441849200609400361017    
2.201864000000000487489160150290    0.000058268696176130183549384672    0.000411427148791528268616246589    
2.201867999999999270244188664947    0.001919148796031993221139488881    0.002105952963250150560686746459    
2.201872000000001605712895980105    0.005141185866717942580528255547    0.003190098428021268320287084919    
2.201875999999999056200294944574    0.008468733726240408946073223717    0.003684296992109334888121363605    
2.201880000000000947579792409670    0.011744812026336965901651687716    0.004029344423263626212561305806    
2.201884000000000174424030774389    0.013729065350728921965361983837    0.003792143282268749596153334380    
2.201887999999998513089849438984    0.016283761477832670028220718450    0.003958277702820972056285686591    
2.201892000000000404469346904079    0.017161013659030100592106649060    0.003582984427483924122492808806    
2.201895999999999631313585268799    0.018729323485553419498250704578    0.003529924083830877391820823874    
2.201900000000001522693082733895    0.020737527440081528901094642947    0.003620159091213213161525308337    
2.201903999999998973180481698364    0.021936057389622714425270189054    0.003577759896024451918145059537    
2.201908000000001308649189013522    0.020098905700409903929415378343    0.002901235941679685022276391493    
2.201912000000000091404217528179    0.022074655435510723289205259334    0.003100549555004238934385885074    
2.201915999999998874159246042836    0.021479926056092606134750866431    0.002788167097238011295223802932    
