3.0 1.73472259e-17 2.68842179239e-17
3.0 -4.08238342e-17 2.36464494208e-17
3.0 1.618602e-19 2.16497693817e-17
3.0 -3.1687596e-18 1.31076736212e-17
3.0 -1.67458546e-17 1.08987858896e-17
3.0 2.6275239e-17 1.43155742126e-17
3.0 -1.44805789e-17 1.26926160711e-17
3.0 2.75705888e-17 1.10374070037e-17
3.0 -5.21343317e-17 1.62547937366e-17
