2.2 6.156692e-17 2.05920141595e-16
2.2 1.68552054e-16 1.68521245707e-16
2.2 1.83565288e-16 2.23697413353e-16
2.2 -5.4300004e-16 1.77536580128e-16
2.2 3.068269e-16 2.39076464193e-16
2.2 -1.5745063e-16 2.03265784717e-16
2.2 -3.835236e-17 1.70488365765e-16
2.2 -8.07395e-18 1.45141768561e-16
2.2 4.7638865e-16 1.52588856672e-16
2.2 -8.07435e-16 1.16543203651e-16
2.2 1.83508181818e-17 4.53701887229e-17
