#comment
2.201600000000004442313183972146    0.030703949353143085432282788361    0.001639693431552512268428722919    
2.201604000000002780979002636741    0.030244220946810611294619519640    0.001809501234586887059851978421    
2.201607999999995346485093250521    0.030400818636369324882151587985    0.001809658866939840675402972892    
2.201612000000003455113528616494    0.028649229965536222169975033580    0.001698777394083085447856751315    
2.201616000000001349690137431026    0.027211841799703158362166988127    0.001650277165817383819360064656    
2.201619999999997911999116695370    0.027407345491175412466322569571    0.001661899861674948292514231163    
2.201624000000002467913873260841    0.027070120144184601357340014260    0.001707954244291515428014194278    
2.201627999999999918401272225310    0.028728714078393714076442577721    0.001820177866888492710165103894    
2.201631999999997812977881039842    0.025766000482196349530283896456    0.001638785851630984941387780829    
2.201636000000001036625008055125    0.027519668787967105361147446274    0.001819695126694687590043764125    
2.201639999999998043023197169532    0.025453375427769688033041717290    0.001663520082639240215208187301    
2.201643999999996381689015834127    0.025751111747769006576902484085    0.001775918573805721281666514244    
2.201648000000003602139031499973    0.025781668975774798407973875669    0.001806142488389511939136933272    
2.201651999999997499912751663942    0.027498716430621121531441275465    0.001874970446294218270194553710    
2.201656000000004720362767329789    0.026586872535543502882315891611    0.001858474211071399007436100170    
2.201660000000002170850166294258    0.025334420128393229931784702558    0.001784540590538325746314263220    
2.201663999999996068623886458226    0.026258373662640620976871375092    0.001982992294132529358108296691    
2.201668000000003733163111974136    0.024916291887810922134338653677    0.001814725248634243290682399596    
2.201672000000001183650510938605    0.022648869065192693550425673266    0.001763227978105474458639378987    
2.201675999999998634137909903075    0.024328407833433932788702591665    0.001890661918583879828534288770    
2.201680000000003190052666468546    0.023924831381443675826226069603    0.001899310766501735537811756949    
2.201684000000000196450855582952    0.022330336461142036991178727590    0.001743185845662943928360832935    
2.201687999999997646938254547422    0.023357644210420806102357360601    0.001886219289496737089306677149    
2.201692000000001758763801262830    0.021606902203460589401151636935    0.001820584115319751018421956523    
2.201695999999998765161990377237    0.020147648653960261583284463427    0.002409056498637575805671362517    
2.201699999999996659738599191769    0.021114177046391121445045868654    0.001849699163406468699344387119    
2.201704000000004324277824707679    0.019577972479056685722875741362    0.001759764745808067897339665997    
2.201707999999996889783915321459    0.019583947186933167716738068975    0.001762428413561669196529813064    
2.201711999999995228449733986054    0.017506626692339766204753459533    0.001640681489659534444264243902    
2.201716000000002892988959501963    0.018259868616938897817325582196    0.001763266619211775699735400558    
2.201719999999996790762679665932    0.018240585596919382110892016158    0.001824761898876583023423880725    
2.201724000000004011212695331778    0.015982068068331228144485223197    0.001653248587571508549168286528    
2.201728000000001905789304146310    0.016584573425412061503658733841    0.001715894833413604114030759362    
2.201731999999994915384604610153    0.015811905450811181150783113480    0.001725605164673499943711609816    
2.201736000000002579923830126063    0.016166974457987960678284622418    0.001780045636934867326478526550    
2.201740000000000474500438940595    0.014555432649043577655878500821    0.001672265098552945354615228979    
2.201743999999997924987837905064    0.013694636351674078361684294691    0.001654504294777463073440326724    
2.201748000000001592724174770410    0.012960370728536936210661956181    0.001604797209723070978634740236    
2.201751999999999043211573734879    0.010865814670205786382495283249    0.001372225815214491535451446502    
2.201755999999997381877392399474    0.012378768540679097043266665423    0.001605577098194636625691500420    
2.201760000000005046416617915384    0.010456240994279698830471403426    0.001453510915305131255895187969    
2.201763999999998056011918379227    0.009573581078248108791606263424    0.001400853480608877646082510715    
2.201767999999995950588527193759    0.009516914107381249307571202678    0.001428019638719917007094184491    
2.201772000000003171038542859606    0.009905804731642179825068517118    0.001529893445524623755288340377    
2.201775999999997068812263023574    0.009035125912970499301168914030    0.001491432259816369591473583789    
2.201780000000004733351488539483    0.007701195760305096747744268981    0.001353922520073011373856197714    
2.201784000000003072017307204078    0.007484754131081215039467124939    0.001379589413106609326054030618    
2.201787999999995637523397817858    0.006891160444866934429997140654    0.001337325108238404235833085565    
2.201792000000003302062623333768    0.006920767431986447025538122801    0.001395013618581745140287408979    
2.201796000000001196639232148300    0.005813312510461175232345798491    0.001275041254978517011112182367    
2.201799999999998203037421262707    0.005239913017972162509461320212    0.001238375049637518163572758034    
2.201804000000002314862967978115    0.004692536869994319397025872576    0.001178529509701228264115235866    
2.201808000000000209439576792647    0.004305359714388342674828979995    0.001180481700980613767384963531    
2.201811999999996771748556056991    0.003497276519555272619732555484    0.001052930546425035309224260693    
2.201816000000001327663312622462    0.003108505690962355596379529388    0.001025344414739444041592686396    
2.201819999999998334061501736869    0.002632861951034603728571958925    0.000953361924890990517812705551    
2.201823999999995784548900701338    0.002197173720251881321591236329    0.000906517514938467322029025386    
2.201828000000004337266545917373    0.001740985288825546177179925955    0.000832133077378960318501444071    
2.201831999999997790951056231279    0.001275169300266556886291891004    0.000740745831873902238311202506    
