2.101867183371499 -50.9087 0.13688145664
2.111867183371499 -50.036122 0.133840613407
2.121867183371499 -49.175688 0.131072415231
2.131867183371499 -48.327559 0.128567749542
2.141867183371499 -47.491833 0.126318453918
2.151867183371499 -46.668639 0.124320628762
2.161867183371499 -45.858005 0.122565435677
2.171867183371499 -45.059984 0.121046315695
2.181867183371499 -44.274584 0.119756184097
2.1918671833714987 -43.501795 0.118689462627
2.201867183371499 -42.74158 0.117836185342
2.2118671833714987 -41.993898 0.117189078715
2.221867183371499 -41.258659 0.116739952888
2.2318671833714987 -40.535797 0.116478388154
2.241867183371499 -39.825202 0.116395179178
2.2518671833714987 -39.126742 0.11648108851
2.261867183371499 -38.440305 0.116727116484
2.2718671833714987 -37.765739 0.117123069657
2.281867183371499 -37.102908 0.117661836401
2.2918671833714988 -36.451639 0.118332416099
