2.101867183371499 1.2039754 0.00142176218419
2.111867183371499 1.2094561 0.00144088283281
2.121867183371499 1.2149648 0.00146306350156
2.131867183371499 1.2204965 0.00148810343307
2.141867183371499 1.2260485 0.00151613345966
2.151867183371499 1.2316157 0.00154712710696
2.161867183371499 1.2371954 0.00158101644153
2.171867183371499 1.2427827 0.00161777009402
2.181867183371499 1.248375 0.00165737398616
2.1918671833714987 1.2539677 0.00169974466821
2.201867183371499 1.2595577 0.00174492030107
2.2118671833714987 1.2651414 0.00179278284809
2.221867183371499 1.2707151 0.00184338518761
2.2318671833714987 1.2762764 0.00189669343079
2.241867183371499 1.2818219 0.00195266018393
2.2518671833714987 1.2873483 0.00201120276976
2.261867183371499 1.2928541 0.0020722418348
2.2718671833714987 1.2983352 0.00213584439733
2.281867183371499 1.3037906 0.00220194540723
2.2918671833714988 1.3092167 0.0022704942548
