2.101867183371499 1.6866484 0.0144947893663
2.111867183371499 1.8188781 0.0137581327357
2.121867183371499 1.9514759 0.012872046567
2.131867183371499 2.0813868 0.0119118013523
2.141867183371499 2.2049648 0.0109917396526
2.151867183371499 2.3182071 0.0102277241645
2.161867183371499 2.4170902 0.0096935533299
2.171867183371499 2.4979735 0.00939288155507
2.181867183371499 2.5579795 0.00926789030403
2.1918671833714987 2.5953033 0.0092383315832
2.201867183371499 2.6093641 0.00924035003676
2.2118671833714987 2.6008092 0.00924416742133
2.221867183371499 2.5713627 0.00925221199914
2.2318671833714987 2.5235702 0.00928649785331
2.241867183371499 2.4604976 0.0093734680819
2.2518671833714987 2.385418 0.00953302831319
2.261867183371499 2.301556 0.00977425744085
2.2718671833714987 2.2118906 0.0100972926795
2.281867183371499 2.1190258 0.0104987900543
2.2918671833714988 2.0251353 0.0109751827032
