2.1 1.009449 3.07733651069e-06
2.12 1.0121076 5.27090125121e-06
2.14 1.0159037 6.48175130655e-06
2.16 1.02147 9.50052630121e-06
2.18 1.0298667 1.2643618944e-05
2.2 1.0428329 1.89854128214e-05
2.22 1.0628028 3.16231181258e-05
2.24 1.0934566 3.99352525972e-05
